date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
11/12/2017,"12 Boderg, Shannon Court, Carrick On Shannon",Leitrim,105000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRbPVhayFXkgRLi0hBC52WwQ,"https://maps.googleapis.com/maps/api/geocode/json?address=12+Boderg,+Shannon+Court,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94566289999999,-8.0916827,"Apartment 7, Boderg, Shannon Ct, Townparks, Carrick-On-Shannon, Co. Leitrim, Ireland",,ROOFTOP,Border,28015,Carrick-on-Shannon,0.13828214288528098,14.971663932335847
12/12/2017,"16 An Gairdin, Keshcarrigan, Leitrim",Leitrim,110000.0,No,Second-Hand Dwelling house /Apartment,,ChIJVxca959iXkgRXabMcxS877w,"https://maps.googleapis.com/maps/api/geocode/json?address=16+An+Gairdin,+Keshcarrigan,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.01918509999999,-7.9429409,"16 An Gairdín, Keshcarrigan, Co. Leitrim, N41 FC80, Ireland",N41 FC80,ROOFTOP,Border,28022,Keshcarrigan,7.043374848188161,17.87549285674506
12/12/2017,"57 Shannon Quay, Rooskey",Leitrim,15000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,EiY1NyBTaGFubm9uIFF1YXlzLCBDby4gTGVpdHJpbSwgSXJlbGFuZCIaEhgKFAoSCQntz_-fKlxIETf7NNAjEBjPEDk,"https://maps.googleapis.com/maps/api/geocode/json?address=57+Shannon+Quay,+Rooskey,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.82336460000001,-7.9178356,"57 Shannon Quays, Aghnahunshin, Co. Leitrim, Ireland",,RANGE_INTERPOLATED,Border,28077,Roosky,1.022837064856548,3.9681375272155313
12/12/2017,"8 Courthouse View, Landmark Court, Carrick On Shannon",Leitrim,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJLSjRLKWFXkgRoqMgn2KcOuo,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Courthouse+View,+Landmark+Court,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94349829999999,-8.091403699999999,"Landmark Court, 1 Dublin Rd, Townparks, Carrick-On-Shannon, Co. Leitrim, Ireland",,ROOFTOP,Border,28015,Carrick-on-Shannon,0.1506235087349352,14.804280260050255
12/12/2017,"Flughanagh, Dromahair, Leitrim",Leitrim,150000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJq4xZM5DtXkgR94wNB1-aQwo,"https://maps.googleapis.com/maps/api/geocode/json?address=Flughanagh,+Dromahair,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.2087672,-8.256486099999998,"Flughanagh, Co. Leitrim, Ireland",,APPROXIMATE,Border,28039,Drumahaire,1.8673728529196856,44.77393816856252
13/12/2017,"27 Oak Grove, Kinlough, Leitrim",Leitrim,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7YLq2dz8XkgRYO8xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Oak+Grove,+Kinlough,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.44871460000001,-8.2858213,"Kinlough, Co. Leitrim, Ireland",,APPROXIMATE,Border,28031,Kinlough,0.15034441630215015,69.84076722248838
13/12/2017,"Annaghderg Upper, Garvagh, Mohill",Leitrim,145000.0,No,Second-Hand Dwelling house /Apartment,,ChIJvYReurh8XkgRopRqcVyQjj8,"https://maps.googleapis.com/maps/api/geocode/json?address=Annaghderg+Upper,+Garvagh,+Mohill,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9876842,-7.8447457,"Annaghderg Upper, Co. Leitrim, Ireland",,APPROXIMATE,Border,28078,Rowan,1.1966699505886325,15.042000082451851
14/12/2017,"24 Forest Grove, Dromahair, Leitrim",Leitrim,207000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-8g_axWHXkgRbe0rbFiV1CE,"https://maps.googleapis.com/maps/api/geocode/json?address=24+Forest+Grove,+Dromahair,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.93216,-7.950229999999999,"Bunny Beg, The Grove, Co. Leitrim, Ireland",,APPROXIMATE,Border,28059,Bunnybeg,3.0004921360234063,8.407029183724822
14/12/2017,"52 Creamery Rd, Manorhamilton, Leitrim",Leitrim,120000.0,No,Second-Hand Dwelling house /Apartment,,ChIJMc4DLOrwXkgRMr0Wra-QFu0,"https://maps.googleapis.com/maps/api/geocode/json?address=52+Creamery+Rd,+Manorhamilton,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.30516009999999,-8.1815789,"52 Creamery Rd, Manorhamilton, Co. Leitrim, F91 N2E4, Ireland",F91 N2E4,ROOFTOP,Border,28052,Manorhamilton,0.2910049310086605,52.52886557377585
14/12/2017,"8 Paric Beag, Caronshannon, Leitrim",Leitrim,82000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ30SxylePXkgRgTHtxGnzRM0,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Paric+Beag,+Caronshannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.99019000000001,-8.065010000000001,"Leitrim, Leitrim Village, Ireland",,APPROXIMATE,Border,28024,Leitrim,0.03713927113397802,17.514071681003745
14/12/2017,"Corgar Cottage, Ballinamore",Leitrim,95000.0,No,Second-Hand Dwelling house /Apartment,,ChIJd-QGTV5kXkgRYOYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Corgar+Cottage,+Ballinamore,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0522181,-7.803204300000001,"Cannaboe, Ballinamore, Co. Leitrim, Ireland",,APPROXIMATE,Border,28001,Ballinamore,0.01841522043459891,22.711615227579326
14/12/2017,"Lock 9, Kilclare, Carrick On Shannon",Leitrim,118500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2wkXHqqFXkgR1QZ4cbpbnVw,"https://maps.googleapis.com/maps/api/geocode/json?address=Lock+9,+Kilclare,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94511559999999,-8.0861878,"Carrick-On-Shannon, Co. Leitrim, Ireland",,APPROXIMATE,Border,28015,Carrick-on-Shannon,0.4478974315251626,14.65774711634559
14/12/2017,"Toome, Carrigallen, Leitrim",Leitrim,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJX-pMXhtwXkgRYhQnkbR0Ss8,"https://maps.googleapis.com/maps/api/geocode/json?address=Toome,+Carrigallen,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0080902,-7.689145000000001,"Toome, Co. Leitrim, Ireland",,APPROXIMATE,Border,28003,Corrala,3.9280541417944,22.268760820207586
15/12/2017,"1 Keshlawns, Keshcarrigan, Leitrim",Leitrim,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJHTNmjR-IXkgRQOsxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Keshlawns,+Keshcarrigan,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.01886460000001,-7.9425263999999975,"Keshcarrigan, Co. Leitrim, Ireland",,APPROXIMATE,Border,28022,Keshcarrigan,7.000110523498467,17.83740310093248
15/12/2017,"10 Errill, Shannon Court, Carrick On Shannon",Leitrim,86000.0,No,Second-Hand Dwelling house /Apartment,,ChIJCWHlk6yFXkgRt9LcGzfFTTg,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Errill,+Shannon+Court,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.945099,-8.0907834,"Apartment 1, Errill, Shannon Ct, Townparks, Carrick-On-Shannon, Co. Leitrim, Ireland",,ROOFTOP,Border,28015,Carrick-on-Shannon,0.219620641777986,14.886272577676973
15/12/2017,"10 Pairc Beag, Lis Cara, Carrick On Shannon",Leitrim,75000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ4anUbLCFXkgRBGwutThvauo,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Pairc+Beag,+Lis+Cara,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.95376379999999,-8.085566,"10 Páirc Beag, Lisnabrack, Carrick-On-Shannon, Co. Leitrim, N41 YE24, Ireland",N41 YE24,ROOFTOP,Border,28015,Carrick-on-Shannon,0.4160354653689449,15.271670736924767
15/12/2017,"18 The Plaza, Central Park, Carrick On Shannon",Leitrim,105000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-WCjOauFXkgRwCWzM-JxgZA,"https://maps.googleapis.com/maps/api/geocode/json?address=18+The+Plaza,+Central+Park,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.943937,-8.094047999999999,"Mercantile Plaza, Bridge St, Townparks, Carrick-On-Shannon, Co. Leitrim, Ireland",,ROOFTOP,Border,28015,Carrick-on-Shannon,0.062243801915519814,14.969435108580624
15/12/2017,"8 Gleann Dara, Tully, Ballinamore",Leitrim,187225.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJzehui_VkXkgRAPQV5ElQWkI,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Gleann+Dara,+Tully,+Ballinamore,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.04998689999999,-7.799793199999999,"8 Gleann Dara, Cannaboe, Ballinamore, Co. Leitrim, N41 TC90, Ireland",N41 TC90,ROOFTOP,Border,28001,Ballinamore,0.30189702583777644,22.551929493459273
15/12/2017,"8 Maigh Glas, Lis Cara, Carrick On Shannon",Leitrim,66000.0,No,Second-Hand Dwelling house /Apartment,,ChIJraQBQbCFXkgRTN_HX8nKJWM,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Maigh+Glas,+Lis+Cara,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.95309229999999,-8.0850837,"8 Maigh Glas, Lisnabrack, Carrick-On-Shannon, Co. Leitrim, N41 TR22, Ireland",N41 TR22,ROOFTOP,Border,28015,Carrick-on-Shannon,0.343478855917648,15.197424279421453
15/12/2017,"Mac Raghnaill, Louth Rynn Estate, Mohill",Leitrim,92000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF2OWYJ21YEgRXLueSbaFYPQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Mac+Raghnaill,+Louth+Rynn+Estate,+Mohill,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.95080000000001,-6.54062,"Commons, Louth Village, Ireland",,APPROXIMATE,Border,10033,Louth,72.24519775635116,90.72687141578257
15/12/2017,"Whitehill Park, Kinlough, Leitrim",Leitrim,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7YLq2dz8XkgRYO8xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Whitehill+Park,+Kinlough,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.44871460000001,-8.2858213,"Kinlough, Co. Leitrim, Ireland",,APPROXIMATE,Border,28031,Kinlough,0.15034441630215015,69.84076722248838
19/12/2017,"11 Bothar Fergus, Dun Ri, Attirory",Leitrim,162000.0,No,Second-Hand Dwelling house /Apartment,,ChIJP1ZiakuEXkgR8YCEiIOffL0,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Bothar+Fergus,+Dun+Ri,+Attirory,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9429707,-8.075194699999999,"11 Bóthar Fergus, Attirory, Dún Rí, Co. Leitrim, N41 P527, Ireland",N41 P527,ROOFTOP,Border,28015,Carrick-on-Shannon,1.042264813867563,13.95905081579654
19/12/2017,"21 Churchfield, Dromahair, Leitrim",Leitrim,130000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ4XJORNHtXkgRfUpxVBZsVpI,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Churchfield,+Dromahair,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.2300496,-8.296478200000001,"21 Churchfield, Drumahaire, Dromahair, Co. Leitrim, F91 A8R2, Ireland",F91 A8R2,ROOFTOP,Border,28039,Drumahaire,0.4070097485809392,48.134370591655944
19/12/2017,"Aisling, Drumshambo North, Cloone",Leitrim,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJr5N8Gql7XkgRMlhRu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Aisling,+Drumshambo+North,+Cloone,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.96064699999999,-7.7603396999999985,"Drumshanbo North, Co. Leitrim, Ireland",,APPROXIMATE,Border,28056,Aghavas,1.6311046417806072,15.231588664433046
19/12/2017,"Keeldrin, Newtowngorge",Leitrim,20000.0,No,Second-Hand Dwelling house /Apartment,,ChIJA8qr8vRvXkgRT4yOHYJL9Iw,"https://maps.googleapis.com/maps/api/geocode/json?address=Keeldrin,+Newtowngorge,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.03236,-7.70608,"Keelrin, Keeldrin, Co. Leitrim, Ireland",,APPROXIMATE,Border,28009,Newtowngore,2.2515986485931605,23.67853510644569
20/12/2017,"14 Millbank Glen, Dromahair, Leitrim",Leitrim,111000.0,No,Second-Hand Dwelling house /Apartment,,ChIJc0Zh2dTtXkgRqWp4MwfWEZ0,"https://maps.googleapis.com/maps/api/geocode/json?address=14+Millbank+Glen,+Dromahair,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.2327847,-8.3047833,"14 Millbank Glen, Creevelea, Dromahair, Co. Leitrim, F91 C2F5, Ireland",F91 C2F5,ROOFTOP,Border,28039,Drumahaire,0.20480780440372545,48.67519287986763
20/12/2017,"16 Millhill Lawns, Manorhamilton",Leitrim,105000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJFxwoI8XwXkgRf3VSvWgwcjs,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Millhill+Lawns,+Manorhamilton,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.30161700000001,-8.165085099999999,"16 Millhill Lawns, Station Rd, Donagh More, Manorhamilton, Co. Leitrim, F91 K6N3, Ireland",F91 K6N3,ROOFTOP,Border,28052,Manorhamilton,0.27089572025690783,51.810240055897395
20/12/2017,"6 Harbour View, Quay St, Drumsna",Leitrim,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJK81_rL-GXkgRfasNbaaQQBU,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Harbour+View,+Quay+St,+Drumsna,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9244784,-8.00844,"Quay St, Drumsna, Co. Leitrim, Ireland",,GEOMETRIC_CENTER,Border,28019,Drumsna,0.1543417818144301,9.431596274647712
20/12/2017,"Fuchia Cottage, Crowhill, Drumsna",Leitrim,175000.0,No,Second-Hand Dwelling house /Apartment,,ChIJh4QS78CGXkgRcFLpN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=Fuchia+Cottage,+Crowhill,+Drumsna,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9247983,-8.0060932,"Crow Hill, Drumsna, Co. Leitrim, Ireland",,APPROXIMATE,Border,28019,Drumsna,0.28428581320045504,9.361781417481996
20/12/2017,"Hartley, Carrick On Shannon",Leitrim,180000.0,No,Second-Hand Dwelling house /Apartment,,ChIJUVJGDZeFXkgRpcGhYSz2818,"https://maps.googleapis.com/maps/api/geocode/json?address=Hartley,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.96112170000001,-8.0873668,"Hartley, Carrick-On-Shannon, Co. Leitrim, Ireland",,GEOMETRIC_CENTER,Border,28015,Carrick-on-Shannon,1.239339818945719,15.92829377442492
20/12/2017,"Keshkerrigan, Carrick On Shannon",Leitrim,34000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2wkXHqqFXkgR1QZ4cbpbnVw,"https://maps.googleapis.com/maps/api/geocode/json?address=Keshkerrigan,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94511559999999,-8.0861878,"Carrick-On-Shannon, Co. Leitrim, Ireland",,APPROXIMATE,Border,28015,Carrick-on-Shannon,0.4478974315251626,14.65774711634559
21/12/2017,"1 Mariemount Grove, Church St, Ballinamore",Leitrim,98000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-8g_axWHXkgRbe0rbFiV1CE,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Mariemount+Grove,+Church+St,+Ballinamore,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.93216,-7.950229999999999,"Bunny Beg, The Grove, Co. Leitrim, Ireland",,APPROXIMATE,Border,28059,Bunnybeg,3.0004921360234063,8.407029183724822
21/12/2017,"14 Cnoc Na Si, Carrick On Shannon, Leitrim",Leitrim,247500.0,No,Second-Hand Dwelling house /Apartment,,ChIJYaClhjWEXkgRh2OPD3Z2nDs,"https://maps.googleapis.com/maps/api/geocode/json?address=14+Cnoc+Na+Si,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94170949999999,-8.068610999999999,"14 Cnoc Na Sí, Lisseeghan, Carrick-On-Shannon, Co. Leitrim, N41 TW52, Ireland",N41 TW52,ROOFTOP,Border,28015,Carrick-on-Shannon,1.4502947934456476,13.545439095245118
21/12/2017,"15 Ros Airgid, Lis Cara, Carrick On Shannon",Leitrim,26000.0,No,Second-Hand Dwelling house /Apartment,,ChIJZcDwY7CFXkgR2L9ZwuMxZ5g,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Ros+Airgid,+Lis+Cara,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.953858200000006,-8.0841637,"15 Ros Airgid, Lisnabrack, Carrick-On-Shannon, Co. Leitrim, N41 AC63, Ireland",N41 AC63,ROOFTOP,Border,28015,Carrick-on-Shannon,0.4378136825259495,15.21241905920438
21/12/2017,"16 Dun Ri, Attirory, Carrick On Shannon",Leitrim,164000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrx_NC0uEXkgRBoxdAVS-Ndk,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Dun+Ri,+Attirory,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94189739999999,-8.0742408,"16 Dún Rí, Attirory, Carrick-On-Shannon, Co. Leitrim, N41 XT26, Ireland",N41 XT26,ROOFTOP,Border,28015,Carrick-on-Shannon,1.1736688377172266,13.83300914798477
21/12/2017,"23 Glas Na Habhainn, Attyrory, Carrick On Shannon",Leitrim,268722.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQTM0-KyFXkgRGN_Sr3mFzQg,"https://maps.googleapis.com/maps/api/geocode/json?address=23+Glas+Na+Habhainn,+Attyrory,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94279399999999,-8.070090700000002,"Dublin Rd, Attyrory, Carrick-On-Shannon, Co. Leitrim, Ireland",,GEOMETRIC_CENTER,Border,28015,Carrick-on-Shannon,1.2991181856176377,13.698407457566756
21/12/2017,"53 Oaklands, Carrick On Shannon, Leitrim",Leitrim,86000.0,No,Second-Hand Dwelling house /Apartment,,ChIJoSUMwrCFXkgRjGvdgdp0kh4,"https://maps.googleapis.com/maps/api/geocode/json?address=53+Oaklands,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9531289,-8.081640499999999,"53 Oaklands, Summerhill, Carrick-On-Shannon, Co. Leitrim, N41 H960, Ireland",N41 H960,ROOFTOP,Border,28015,Carrick-on-Shannon,0.4347984009017823,15.037093128410945
21/12/2017,"Apt 19, Marymount, Carrick On Shannon",Leitrim,61500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2wkXHqqFXkgR1QZ4cbpbnVw,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+19,+Marymount,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94511559999999,-8.0861878,"Carrick-On-Shannon, Co. Leitrim, Ireland",,APPROXIMATE,Border,28015,Carrick-on-Shannon,0.4478974315251626,14.65774711634559
21/12/2017,"Corrick, Keshcarrigan, Leitrim",Leitrim,135000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ3ewHTfl8XkgREKJUchdKjoU,"https://maps.googleapis.com/maps/api/geocode/json?address=Corrick,+Keshcarrigan,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.96331,-7.861050000000001,"Sratrissaun South, Corrick, Co. Leitrim, Ireland",,APPROXIMATE,Border,28058,Breandrum,1.8953120096230631,12.13435434724015
21/12/2017,"Cortober, Carrick On Shannon, Leitrim",Leitrim,87000.0,No,Second-Hand Dwelling house /Apartment,,ChIJw964If-EXkgRonLHGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Cortober,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.93749250000001,-8.1039301,"Cortober, Co. Roscommon, Ireland",,APPROXIMATE,West,30037,Danesfort,0.9068818467761472,15.053215062906608
21/12/2017,"Drum Na Dober, Carrick An Shannon",Leitrim,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2wkXHqqFXkgR1QZ4cbpbnVw,"https://maps.googleapis.com/maps/api/geocode/json?address=Drum+Na+Dober,+Carrick+An+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94511559999999,-8.0861878,"Carrick-On-Shannon, Co. Leitrim, Ireland",,APPROXIMATE,Border,28015,Carrick-on-Shannon,0.4478974315251626,14.65774711634559
21/12/2017,"Feirglass, Mohill, Carrick On Shannon",Leitrim,32000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2wkXHqqFXkgR1QZ4cbpbnVw,"https://maps.googleapis.com/maps/api/geocode/json?address=Feirglass,+Mohill,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94511559999999,-8.0861878,"Carrick-On-Shannon, Co. Leitrim, Ireland",,APPROXIMATE,Border,28015,Carrick-on-Shannon,0.4478974315251626,14.65774711634559
22/12/2017,"16 Skreeny Manor, Manorhamilton, Leitrim",Leitrim,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9TdfYbjwXkgRPslEqaW63FQ,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Skreeny+Manor,+Manorhamilton,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.312199,-8.168796600000002,"16 Skreeny Manor, Skreeny, Manorhamilton, Co. Leitrim, F91 C6W4, Ireland",F91 C6W4,ROOFTOP,Border,28052,Manorhamilton,0.9221680111023026,53.00345695366679
22/12/2017,"2 Mill Race, Manorhamilton",Leitrim,46000.0,No,Second-Hand Dwelling house /Apartment,,ChIJY3LW_cHwXkgR9AiuaTtDL5M,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Mill+Race,+Manorhamilton,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.30538000000001,-8.178109,"2 Mill Race, Manorhamilton, Co. Leitrim, F91 A2F7, Ireland",F91 A2F7,ROOFTOP,Border,28052,Manorhamilton,0.10209855159605527,52.477879856619026
22/12/2017,"St Brigid'S Street, Ballinamore",Leitrim,55000.0,No,Second-Hand Dwelling house /Apartment,,EiRTdCBCcmlnaWQncyBTdCwgQ28uIExlaXRyaW0sIElyZWxhbmQiLiosChQKEgklKGWBX2ReSBHmmVUoUQ_z5BIUChIJd-QGTV5kXkgRYOYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=St+Brigid'S+Street,+Ballinamore,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.050487200000006,-7.801974499999999,"St Brigid's St, Co. Leitrim, Ireland",,GEOMETRIC_CENTER,Border,28001,Ballinamore,0.2082720594633204,22.55641566080862
31/12/2017,"Aughrim, Ballinaglera, Leitrim",Leitrim,140500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ79DiGD1gXkgRb7EL_hfopI4,"https://maps.googleapis.com/maps/api/geocode/json?address=Aughrim,+Ballinaglera,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1468669,-7.9656391000000015,"Aughrim, Co. Leitrim, Ireland",,APPROXIMATE,Border,28017/28016,Drumreilly West/Drumreilly East,3.0417636838283046,32.15435247643597
02/01/2018,"Fenagh, Ballinamore P.O.",Leitrim,112500.0,No,Second-Hand Dwelling house /Apartment,,ChIJaZzk_FpjXkgRkqO6GajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Fenagh,+Ballinamore+P.O.,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.02020169999999,-7.834616100000001,"Knockmullin, Fenagh, Co. Leitrim, Ireland",,APPROXIMATE,Border,28070,Fenagh,0.018094762120325108,18.691135469604895
