date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
11/01/2018,"117 Rinuccini Court, Dublin Road, Portlaoise",Laois,75000.0,No,Second-Hand Dwelling house /Apartment,,ChIJzWMDklUMXUgR1j-ModkFoE4,"https://maps.googleapis.com/maps/api/geocode/json?address=117+Rinuccini+Court,+Dublin+Road,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0431244,-7.2670767,"Rinuccini Court, Dublin Rd, Rinuccini, Kilminchy, Portlaoise, Co. Laois, Ireland",,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.13650572567881808,2.390730541907809
12/01/2018,"10 Oakley Grove, Graiguecullen, Carlow",Laois,148000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJfZeJralCXUgRaeMERj3lynY,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Oakley+Grove,+Graiguecullen,+Carlow,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.8411032,-6.9424414999999975,"10 Oakley Grove, Graiguecullen, Carlow, Co. Laois, R93 VW62, Ireland",R93 VW62,ROOFTOP,Midland,08094,Graigue Rural,3.609133667107612,32.40895677759748
12/01/2018,"9 Spindlewood, Graiguecullen, Carlow",Laois,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJY1Y1aKVCXUgRLDaNiyCm-co,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Spindlewood,+Graiguecullen,+Carlow,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83361619999999,-6.945431900000001,"9 Spindlewood, Graiguecullen, Carlow, Co. Laois, R93 AW25, Ireland",R93 AW25,ROOFTOP,Midland,08094,Graigue Rural,3.7169797311748622,32.82883522576925
12/01/2018,"Bellgrove, Ballybrittas",Laois,298000.0,No,Second-Hand Dwelling house /Apartment,,ChIJaXxiaAt0XUgRnx7lpOzkefY,"https://maps.googleapis.com/maps/api/geocode/json?address=Bellgrove,+Ballybrittas,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0962335,-7.133853200000001,"Bellegrove, Co. Laois, Ireland",,APPROXIMATE,Midland,08075,Sallyford,1.4864343041606107,6.3647337323071564
12/01/2018,"Carrowreigh, Pike Of Rushall, Portlaoise",Laois,250000.0,No,Second-Hand Dwelling house /Apartment,,ChIJB05JSzUMXUgR0HQxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrowreigh,+Pike+Of+Rushall,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0328123,-7.2987933000000025,"Portlaoise, Co. Laois, Ireland",,APPROXIMATE,Midland,08072,Portlaoighise (Maryborough) Urban,0.034732396780717815,0.4376508334234337
15/01/2018,"119 St Brigids Place, Portlaoise, Laois",Laois,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJZW46eTUMXUgR4TMiDvl6sRI,"https://maps.googleapis.com/maps/api/geocode/json?address=119+St+Brigids+Place,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0402005,-7.294208800000002,"119 St Brigid's Pl, Moneyballytyrrell, Portlaoise, Co. Laois, R32 EDR3, Ireland",R32 EDR3,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.2845169368033027,0.5951299938760222
15/01/2018,"63 Barrowvale, Graiguecullen, Carlow",Laois,161000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ5TYJqgJoXUgR13rLufq4IRI,"https://maps.googleapis.com/maps/api/geocode/json?address=63+Barrowvale,+Graiguecullen,+Carlow,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.842935,-6.9463294000000015,"63 Barrowvale, Graiguecullen, Carlow, Co. Laois, R93 Y5W8, Ireland",R93 Y5W8,ROOFTOP,Midland,08094,Graigue Rural,3.3089111783965497,32.0786236924179
16/01/2018,"108 Rinuccini Court, Dublin Rd, Portlaoise",Laois,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJzWMDklUMXUgR1j-ModkFoE4,"https://maps.googleapis.com/maps/api/geocode/json?address=108+Rinuccini+Court,+Dublin+Rd,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0431244,-7.2670767,"Rinuccini Court, Dublin Rd, Rinuccini, Kilminchy, Portlaoise, Co. Laois, Ireland",,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.13650572567881808,2.390730541907809
16/01/2018,"16 Holdbrook Way, Dublin Road, Portlaoise",Laois,185023.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJhzUUrv4MXUgRtC77QTPJuj0,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Holdbrook+Way,+Dublin+Road,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.04479629999999,-7.2603006999999975,"16 Holdbrook Way, Kilminchy, Portlaoise, Co. Laois, R32 PX50, Ireland",R32 PX50,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.2189660434117425,2.879323832203501
16/01/2018,"170 Crann Nua, Portarlington",Laois,75000.0,No,Second-Hand Dwelling house /Apartment,,EjAxNzAgQ3Jhbm4gTnVhLCBQb3J0YXJsaW5ndG9uLCBDby4gTGFvaXMsIElyZWxhbmQiGxIZChQKEgnJhHbtgXVdSBE-hnkDRFmYuhCqAQ,"https://maps.googleapis.com/maps/api/geocode/json?address=170+Crann+Nua,+Portarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.16971170000001,-7.1845045,"170 Crann Nua, Droughill, Portarlington, Co. Laois, Ireland",,RANGE_INTERPOLATED,Midland,08070,Portarlington South,0.9407471452493594,2.602766532193546
16/01/2018,"6 Pound St, Rathdowney, Laois",Laois,71500.0,No,Second-Hand Dwelling house /Apartment,,ChIJS0XNFDYeXUgRZzNu66PxNPc,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Pound+St,+Rathdowney,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.8532716,-7.584800099999999,"Pound St, Rathdowney, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08026,Rathdowney,0.2565689502275641,5.337180736004765
17/01/2018,"4 Rossdarragh Glen, Ratheven, Portlaoise",Laois,210000.0,No,Second-Hand Dwelling house /Apartment,,ChIJq1IX9FcMXUgR-mCzFqHqqn8,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Rossdarragh+Glen,+Ratheven,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.049783700000006,-7.2692997,"4 Rossdarragh Glen, Ratheven, Portlaoise, Co. Laois, R32 D82W, Ireland",R32 D82W,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.41711456149700177,2.572002212518496
18/01/2018,"2 Sli Na Noir, Balladine, Abbeyleix",Laois,143000.0,No,Second-Hand Dwelling house /Apartment,,ChIJFThJmNsQXUgRyzWokPEaClo,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Sli+Na+Noir,+Balladine,+Abbeyleix,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.9193419,-7.356167299999999,"2 Slí Na Nóir, Tonduff, Abbeyleix, Co. Laois, R32 CX68, Ireland",R32 CX68,ROOFTOP,Midland,08001,Abbeyleix,0.4024607778448847,13.54341979776409
18/01/2018,"Apt 31, Kilnacourt Woods, Portarlington",Laois,75000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ75k7Zp51XUgR55gkeNb0xnc,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+31,+Kilnacourt+Woods,+Portarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.1570804,-7.180034899999999,"31 Kilnacourt Woods, Bracklone, Portarlington, Co. Laois, R32 CF20, Ireland",R32 CF20,ROOFTOP,Midland,08070,Portarlington South,0.2535638280565793,1.1959057626326095
19/01/2018,"128 Rochfort Manor, Crossneen, Carlow",Laois,173500.0,No,Second-Hand Dwelling house /Apartment,,ChIJdQv5A7BCXUgRwdvpKkSPrWA,"https://maps.googleapis.com/maps/api/geocode/json?address=128+Rochfort+Manor,+Crossneen,+Carlow,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.8319816,-6.9434502999999985,"128 Rochfort Manor, Leighlin Road, Graiguecullen, Carlow, Co. Laois, R93 XA61, Ireland",R93 XA61,ROOFTOP,Midland,08094,Graigue Rural,3.920169320319836,33.050651967133476
19/01/2018,"2 New Row, Portlaoise, Laois",Laois,104000.0,No,Second-Hand Dwelling house /Apartment,,ChIJy6AQvjIMXUgRQB2RFFTGz5w,"https://maps.googleapis.com/maps/api/geocode/json?address=2+New+Row,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03830129999999,-7.306010700000002,"2 New Row, Moneyballytyrrell, Portlaoise, Co. Laois, R32 C6KA, Ireland",R32 C6KA,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.09439271774524552,0.33472190299793664
19/01/2018,"26 Ashgrove, Mountmellick, Laois",Laois,141000.0,No,Second-Hand Dwelling house /Apartment,,ChIJNfKogs4LXUgROaRJKqSuBog,"https://maps.googleapis.com/maps/api/geocode/json?address=26+Ashgrove,+Mountmellick,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.1169466,-7.324008099999999,"26 Ashgrove, Ballycullenbeg, Mountmellick, Co. Laois, R32 RF98, Ireland",R32 RF98,ROOFTOP,Midland,08066,Mountmellick Urban,0.13069162513051175,9.01123144980753
19/01/2018,"4 Bianconi Way, Ridge Rd, Portlaoise",Laois,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0Q5nUzEMXUgRZpVDDT3Hu34,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Bianconi+Way,+Ridge+Rd,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0430356,-7.301669200000001,"4 Ridge Rd, Bianconi Way, Borris Little, Portlaoise, Co. Laois, R32 N8H2, Ireland",R32 N8H2,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.5787876850152508,0.6631423570603991
19/01/2018,"Ballydavis, Portlaoise, Laois",Laois,141000.0,No,Second-Hand Dwelling house /Apartment,,ChIJOcnFp-4MXUgRor26GajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Ballydavis,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.05487669999999,-7.246655,"Ballydavis, Co. Laois, Ireland",,APPROXIMATE,Midland,08076,Shaen,1.1780698983442908,4.1637579130754885
22/01/2018,"40 Marybourough Crescent, Dublin Rd, Portlaoise",Laois,128000.0,No,Second-Hand Dwelling house /Apartment,,ChIJkRr-VU0MXUgReo1FVvUCUjM,"https://maps.googleapis.com/maps/api/geocode/json?address=40+Marybourough+Crescent,+Dublin+Rd,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03838320000001,-7.278144900000001,"Dublin Rd, Portlaoise, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08071,Portlaoighise (Maryborough) Rural,0.04425258254137682,1.548411060782224
22/01/2018,"9 Killeen Gardens, Maganey, Laois",Laois,62863.5,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ5WSj6L1oXUgR8pbed7E911U,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Killeen+Gardens,+Maganey,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.90728290000001,-6.9691036,"9 Killeen Gardens, Killeen, Maganey, Co. Laois, R93 W9Y8, Ireland",R93 W9Y8,ROOFTOP,Midland,08032,Killabban,3.817858411215554,26.477499611047982
22/01/2018,"Apartment Over Peadars Bar, Mary Street, Durrow",Laois,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJQRVB4CQYXUgRky4ac3Q_SrQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Apartment+Over+Peadars+Bar,+Mary+Street,+Durrow,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.8452485,-7.3951004,"2, 3 Mary St, Durrow Townparks, Co. Laois, R32 H7Y0, Ireland",R32 H7Y0,ROOFTOP,Midland,08017,Durrow,0.0751276249733955,15.182095565389767
23/01/2018,"28 Jessop St, Portlaoise, Laois",Laois,96000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ5bzW-cwNXUgR67H_BQpFM44,"https://maps.googleapis.com/maps/api/geocode/json?address=28+Jessop+St,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03473680000001,-7.3020151,"28 Jessop St, Moneyballytyrrell, Portlaoise, Co. Laois, R32 FH0F, Ireland",R32 FH0F,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.036006620134056325,0.20559188925558447
23/01/2018,"29 Jessop Street, Portlaoise",Laois,96000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ5Y_J-cwNXUgRZs23IERIr5k,"https://maps.googleapis.com/maps/api/geocode/json?address=29+Jessop+Street,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03473090000001,-7.302099099999999,"29 Jessop St, Moneyballytyrrell, Portlaoise, Co. Laois, R32 TX8K, Ireland",R32 TX8K,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.037969372957213705,0.2079845644833594
23/01/2018,"3 Beechfield, Mountmellick Road, Portlaoise",Laois,185000.0,No,Second-Hand Dwelling house /Apartment,,ChIJPzPg1zIMXUgRun4CEoVUqUU,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Beechfield,+Mountmellick+Road,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0377428,-7.3036856,"3 Beechfield, Moneyballytyrrell, Portlaoise, Co. Laois, R32 TDX5, Ireland",R32 TDX5,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.140375611913565,0.16757371759998252
23/01/2018,"30 Jessop Street, Portlaoise",Laois,96000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6cuv-cwNXUgRzj9hjXj4RBE,"https://maps.googleapis.com/maps/api/geocode/json?address=30+Jessop+Street,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0347359,-7.302168200000001,"30 Jessop St, Moneyballytyrrell, Portlaoise, Co. Laois, R32 V0VP, Ireland",R32 V0VP,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.039112884166267,0.20901844801706396
23/01/2018,"31 Jessop Street, Portlaoise",Laois,96000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ44UI-cwNXUgRBTCaDpa1810,"https://maps.googleapis.com/maps/api/geocode/json?address=31+Jessop+Street,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03474420000001,-7.3022322000000015,"31 Jessop St, Moneyballytyrrell, Portlaoise, Co. Laois, R32 AC64, Ireland",R32 AC64,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.040269516393982616,0.2096837620358816
23/01/2018,"32 Jessop St, Portlaoise, Laois",Laois,96000.0,No,Second-Hand Dwelling house /Apartment,,ChIJxQsX-cwNXUgRbv0IsVgdXmg,"https://maps.googleapis.com/maps/api/geocode/json?address=32+Jessop+St,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03474300000001,-7.302314,"32 Jessop St, Moneyballytyrrell, Portlaoise, Co. Laois, R32 W40E, Ireland",R32 W40E,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.037112541390744457,0.2118732491392273
23/01/2018,"4 Lakegarden, Kilminchy, Portlaois",Laois,130000.0,No,Second-Hand Dwelling house /Apartment,,Ei40IExha2UgR2FyZGVucywgUG9ydGxhb2lzZSwgQ28uIExhb2lzLCBJcmVsYW5kIhoSGAoUChIJEy_zjvgMXUgRx2yAAvaZ_t0QBA,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Lakegarden,+Kilminchy,+Portlaois,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0469948,-7.2661342000000015,"4 Lake Gardens, Kilminchy, Portlaoise, Co. Laois, Ireland",,RANGE_INTERPOLATED,Midland,08071,Portlaoighise (Maryborough) Rural,0.31193847932494945,2.6056325385983907
23/01/2018,"Pleasant Place, Portlaoise, Laois",Laois,151000.0,No,Second-Hand Dwelling house /Apartment,,ChIJxc0us9INXUgRSXnu6VjDFHU,"https://maps.googleapis.com/maps/api/geocode/json?address=Pleasant+Place,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0367168,-7.3082062999999975,"Pleasant Pl, Moneyballytyrrell, Portlaoise, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08072,Portlaoighise (Maryborough) Urban,0.18040786125408506,0.44902183458917866
24/01/2018,"5 Barrow View, Portarlington, Laois",Laois,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJl3ROEXh1XUgRUeHWcOyNYis,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Barrow+View,+Portarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.16422320000001,-7.185948,"5 Barrow View, Droughill, Portarlington, Co. Laois, R32 N448, Ireland",R32 N448,ROOFTOP,Midland,08070,Portarlington South,0.3538906385304341,2.0058031818750868
25/01/2018,"16 Hermitage, Portlaoise, Laois",Laois,155000.0,No,Second-Hand Dwelling house /Apartment,,ChIJTcXbF1oMXUgR4nx-2ue0UqA,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Hermitage,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0509515,-7.2763481,"16 The Hermitage, Ratheven, Portlaoise, Co. Laois, R32 E33H, Ireland",R32 E33H,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.1151896728314861,2.279426716182229
26/01/2018,"12 Carmody Way, Fairgreen Village, Portlaoise",Laois,130000.0,No,Second-Hand Dwelling house /Apartment,,ChIJBSIkGEQNXUgRu4sARKGpbNw,"https://maps.googleapis.com/maps/api/geocode/json?address=12+Carmody+Way,+Fairgreen+Village,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.048925,-7.319541000000001,"Carmody Way, Gorteen, Portlaoise, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08044,Borris,0.2000131327680144,1.7899128486656002
26/01/2018,"18 Erkina Court, Rathdowney, Laois",Laois,111000.0,No,Second-Hand Dwelling house /Apartment,,ChIJde8WwjQeXUgRelMwC9X8Ruo,"https://maps.googleapis.com/maps/api/geocode/json?address=18+Erkina+Court,+Rathdowney,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.8479985,-7.586258699999999,"18 Erkina Ct, Rathdowney, Co. Laois, R32 P820, Ireland",R32 P820,ROOFTOP,Midland,08026,Rathdowney,0.8481074079045143,5.889597315868587
26/01/2018,"20 The Crescent, Kilminchy, Portlaoise",Laois,247000.0,No,Second-Hand Dwelling house /Apartment,,ChIJV_J4u_gMXUgRZhrpKewHNIY,"https://maps.googleapis.com/maps/api/geocode/json?address=20+The+Crescent,+Kilminchy,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0458554,-7.265770699999999,"20 The Crescent, Kilminchy, Portlaoise, Co. Laois, R32 WY0H, Ireland",R32 WY0H,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.18727412945690475,2.576639772689142
26/01/2018,"Church Street, Ballinakill",Laois,172000.0,No,Second-Hand Dwelling house /Apartment,,ChIJU8UaWu0WXUgRaPxFiW1s71w,"https://maps.googleapis.com/maps/api/geocode/json?address=Church+Street,+Ballinakill,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.87542149999999,-7.3072906999999985,"Saint Brigid's Church, Church St, Ballinakill, Co. Laois, Ireland",,ROOFTOP,Midland,08003,Ballinakill,0.11527066664371825,17.92135673767648
30/01/2018,"12 The Cross Of, Ballyroan, Portlaoise",Laois,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJKRN6_E0MXUgR7iq22HR5-x4,"https://maps.googleapis.com/maps/api/geocode/json?address=12+The+Cross+Of,+Ballyroan,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.04301410000001,-7.279767199999997,"Ballyroan, Portlaoise, Co. Laois, Ireland",,APPROXIMATE,Midland,08071,Portlaoighise (Maryborough) Rural,0.4294319361017456,1.5923447785054885
30/01/2018,"27 Pine Villa, Portarlington, Laois",Laois,180000.0,No,Second-Hand Dwelling house /Apartment,,ChIJhSpoenh1XUgR_O6hNpNSw-Y,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Pine+Villa,+Portarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.16539399999999,-7.1855505000000015,"27 Pine Villa, Droughill, Portarlington, Co. Laois, R32 K278, Ireland",R32 K278,ROOFTOP,Midland,08070,Portarlington South,0.4755719373074996,2.1314057640824315
31/01/2018,Ballyhide,Laois,112500.0,No,Second-Hand Dwelling house /Apartment,,ChIJa0d0cZRCXUgRgeC0uqfHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Ballyhide,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.82155129999999,-6.9683828,"Ballyhide, Co. Laois, Ireland",,APPROXIMATE,Midland,08096,Rossmore,3.5223327591283464,32.699170210996904
01/02/2018,"49 The Oaks, Kilmacourt Woods, Porarlington",Laois,76000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRaqabp51XUgRrVyayoO4t_A,"https://maps.googleapis.com/maps/api/geocode/json?address=49+The+Oaks,+Kilmacourt+Woods,+Porarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.15708340000001,-7.180577299999999,"Kilnacourt Woods, Portarlington, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08070,Portarlington South,0.21942197976693686,1.1934819231927043
01/02/2018,"Athy Road, Stradbally",Laois,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJMVTfjXxyXUgRhP45BB1pjrc,"https://maps.googleapis.com/maps/api/geocode/json?address=Athy+Road,+Stradbally,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.012657,-7.1394271000000025,"Athy Rd, Kylebeg, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08036,Stradbally,0.3819237021675047,11.135427716852535
02/02/2018,"27 Gandon Close, Fairgreen Villiage, Portlaoise",Laois,121000.0,No,Second-Hand Dwelling house /Apartment,,ChIJC8nw8ycMXUgR_aGPf4Tmi9A,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Gandon+Close,+Fairgreen+Villiage,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0477784,-7.323612700000001,"27 Gandon Cl, Maryborough, Portlaoise, Co. Laois, R32 D66C, Ireland",R32 D66C,ROOFTOP,Midland,08044,Borris,0.3534136206721592,1.9018219887821028
02/02/2018,"5 Ashbury, Station Road, Portlaoise",Laois,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ_fWuwswNXUgRfjXraRqJPCc,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Ashbury,+Station+Road,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0361528,-7.302226299999999,"Station Rd, Moneyballytyrrell, Portlaoise, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08072,Portlaoighise (Maryborough) Urban,0.08146864218615782,0.08556544394732123
02/02/2018,"7 Aghnaharna Stradbally Rd, Portlaoise, Laois",Laois,235000.0,No,Second-Hand Dwelling house /Apartment,,ChIJT9gshLENXUgRS_GuVR1kkks,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Aghnaharna+Stradbally+Rd,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0328002,-7.28045,"7 Aghnaharna Dr, Stradbally Rd, Beladd, Portlaoise, Co. Laois, R32 W9KW, Ireland",R32 W9KW,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.2984695267999853,1.4400617418398356
05/02/2018,"2 Newpark, Portlaoise, Laois",Laois,192000.0,No,Second-Hand Dwelling house /Apartment,,ChIJQavsUC0MXUgRe23GIks_OOU,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Newpark,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03748270000001,-7.3077377000000014,"Maria Regina, 2 Newpark, Moneyballytyrrell, Portlaoise, Co. Laois, R32 VH7A, Ireland",R32 VH7A,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.12900474532134687,0.4203248376788537
05/02/2018,"238 The Orchard, Maryborough Village, Portloais",Laois,176211.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJB05JSzUMXUgR0HQxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=238+The+Orchard,+Maryborough+Village,+Portloais,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0328123,-7.2987933000000025,"Portlaoise, Co. Laois, Ireland",,APPROXIMATE,Midland,08072,Portlaoighise (Maryborough) Urban,0.034732396780717815,0.4376508334234337
06/02/2018,"25 Droimnin Retirement Village, Stradbally",Laois,111894.27,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJDRUFxmRyXUgRUX9HfQqJwms,"https://maps.googleapis.com/maps/api/geocode/json?address=25+Droimnin+Retirement+Village,+Stradbally,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.01562759999999,-7.1365237000000015,"R32 C558, Brockley Park, Droimnín, Co. Laois, R32 C558, Ireland",R32 C558,ROOFTOP,Midland,08036,Stradbally,0.6448488814656753,11.251015542098811
