Unnamed: 0,date_of_sale,address,postal_code,county,price,vat_exclusive,property_description,property_size,town,area_code
102249,31/05/2018,"61 Longview Avenue, Millers Glen, Swords",,Dublin,277533.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102250,31/05/2018,"64 Bunbury Gate Crescent, Swords, Dublin",,Dublin,439000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102362,01/06/2018,"63 Longview Avenue, Millers Glen, Swords",,Dublin,281938.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102375,01/06/2018,"9 Long View Place, Millers Glen, Swords",,Dublin,321585.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102398,05/06/2018,"10 Longview Mews, Millers Glen, Swords",,Dublin,310714.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
102399,05/06/2018,"10 Thornleigh Terrace, Swords, Dublin",,Dublin,256500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102423,05/06/2018,"59 Longview Avenue, Millers Glen, Swords",,Dublin,271020.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102435,06/06/2018,"12 Longview Mews, Millers Glen, Swords",,Dublin,293093.61,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
102467,06/06/2018,"46 Glen Ellan Green, Swords, Co Dublin",,Dublin,377000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102538,07/06/2018,"18 Longview Mews, Millers Glen, Swords",,Dublin,286344.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
102574,07/06/2018,"58 Cherry Ave, Rivervalley, Swords",,Dublin,268000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102597,08/06/2018,"14 Longview Mews, Millars Glen, Swords",,Dublin,277533.04,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
102610,08/06/2018,"2 Longview Mews Millers Glen, Swords Co Dublin",,Dublin,392070.48,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
102613,08/06/2018,"22 Holywell Green, Feltrim Hall Swords, Dublin",,Dublin,165000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102635,08/06/2018,"5 Holywell Glen, Swords, Dublin",,Dublin,265000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102642,08/06/2018,"6 Holywell Grove, Feltrim Hall, Swords",,Dublin,272000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102655,08/06/2018,"91 Swords Rd, Dublin 9, Dublin",Dublin 9,Dublin,107580.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102672,11/06/2018,"12 Castleview Park, Swords, Dublin",,Dublin,396000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102673,11/06/2018,"126 Glasmore Park, Swords, Dublin",,Dublin,290000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102787,13/06/2018,"16 Longview Mews, Millers Glen, Swords",,Dublin,277533.04,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102809,13/06/2018,"38 Ridgewood Close, Swords, Dublin",,Dublin,328500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102818,13/06/2018,"61 Ashfield Avenue, Ridgewood  Forrest Road, Swords",,Dublin,348017.62,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102846,14/06/2018,"1 Waterside Court, Waterside, Swords Rd",Dublin 9,Dublin,237885.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102847,14/06/2018,"10 Kings Hall, Waterside, Swords Rd",Dublin 9,Dublin,229075.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102865,14/06/2018,"20 Longview Mews, Millers Glen, Swords",,Dublin,312775.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
102866,14/06/2018,"21 Abbeyvale Grove, Swords, Dublin",,Dublin,304000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102872,14/06/2018,"3 Ashton Court, Ashton Broc, Swords",,Dublin,241000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102880,14/06/2018,"37 Ridgewood Sq Swords, Dublin",,Dublin,246000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102936,15/06/2018,"18 Castleview Lawns, Swords, Dublin",,Dublin,235000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
102960,15/06/2018,"3 Beech House, Applewood Village, Swords",,Dublin,198000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103013,15/06/2018,"9 Kings Hall, Waterside, Swords Rd",Dublin 9,Dublin,250000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103046,18/06/2018,"24 Longview Mews, Miller'S Glen, Swords",,Dublin,412036.34,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
103050,18/06/2018,"3 Castleview Walk, Swords, Dublin",,Dublin,239000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103092,19/06/2018,"17 Longview Mews, Millers Glen, Swords",,Dublin,273127.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
103107,19/06/2018,"33 Foxwood, Swords, Dublin",,Dublin,335000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103111,19/06/2018,"37 Ridgewood Green, Swords, Dublin",,Dublin,344000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103150,20/06/2018,"2 Longview Place, Millers Glen, Swords",,Dublin,455000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103160,20/06/2018,"26 Holywell Crescent, North Feltrim, Swords",Dublin 15,Dublin,276000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103237,21/06/2018,"36 Waterside Park, Waterside, Swords Rd",Dublin 9,Dublin,345000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103243,21/06/2018,"55 Boroimhe Laurels, Swords, Dublin",,Dublin,300000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103275,22/06/2018,"101 Holywell Drive, Feltrim, Swords",,Dublin,270000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103286,22/06/2018,"137 Cherry Avenue, Rivervalley, Swords",,Dublin,305000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103312,22/06/2018,"24 St Cronans Grove, Swords, Dublin",,Dublin,220000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103347,22/06/2018,"6 Carnegie Court, Swords, County Dublin",,Dublin,211000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103374,22/06/2018,"9 Longview Mews, Millers Glen, Swords",,Dublin,273127.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103412,25/06/2018,"25 Longview Mews, Millers Glen, Swords",,Dublin,273127.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103520,27/06/2018,"22 Longview Mews, Millers Glen, Swords",,Dublin,345000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103531,27/06/2018,"5 Sevenoaks, Swords Road, Dublin 9",Dublin 9,Dublin,455000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103546,27/06/2018,"96 Cherry Ave, Swords, Dublin",,Dublin,265000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103577,28/06/2018,"20 Comyn Manor, Seatown Road, Swords",,Dublin,330396.48,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103591,28/06/2018,"3 Longview Mews, Millers Glen, Swords",,Dublin,306167.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103697,29/06/2018,"44 Ardcian Park, Rathbeale Rd, Swords",,Dublin,470000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103753,02/07/2018,"11 Longview Mews, Millers Glen, Swords",,Dublin,320000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103759,02/07/2018,"13 Longview Mews, Millers Glen, Swords",,Dublin,281932.0,Yes,New Dwelling house /Apartment,less than 38 sq metres,Swords,Co. Dublin
103827,03/07/2018,"1 Waterside Lawn, Waterside, Swords Rd",,Dublin,237885.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103845,03/07/2018,"21 Belvedere Avenue, Knocksedan Demesne, Swords",,Dublin,414097.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103848,03/07/2018,"27 Longview Mews, Millers Glen, Swords",,Dublin,295155.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
103877,03/07/2018,"9 Mount Drinan Park, Kinsealy, Swords",,Dublin,292000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
103949,05/07/2018,"15 Longview Mews, Millers Glen, Swords",,Dublin,273127.75,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
104057,06/07/2018,"1 Castleview Ave, Swords, Dublin",,Dublin,327000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104060,06/07/2018,"10 Abbey Vale Close, Swords Manor, Swords",,Dublin,333050.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104087,06/07/2018,"21 Longview Mews, Millers Glen, Swords",,Dublin,281938.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
104104,06/07/2018,"3 River Valley Grove, Rivervalley, Swords",,Dublin,350000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104121,06/07/2018,"6 Blackthorn Place, Kettles Lane, Swords",,Dublin,405286.34,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
104207,09/07/2018,"No 22 Belvedere Avenue, Knockseddan Demesne, Swords",,Dublin,414096.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
104262,10/07/2018,"76 Ashfield Avenue, Ridgewood, Swords",,Dublin,392070.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
104288,11/07/2018,"16 Boroimhe Poplars, Swords, Dublin",,Dublin,400000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104297,11/07/2018,"20 Belvedere Avenue, Knocksedan Demesne, Swords",,Dublin,414096.91,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
104309,11/07/2018,"33 Cedar Place, Ridgewood, Swords",,Dublin,275000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104332,11/07/2018,"88 Glasmore Park, Swords, Dublin",,Dublin,14000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104411,12/07/2018,"70 Boroimhe Aspen, Swords, Dublin",,Dublin,315000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104427,13/07/2018,"107 Foxwood, Swords, Dublin",,Dublin,300000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104499,13/07/2018,"80 Holywell Rise, Feltrim Rd, Swords",,Dublin,217000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104611,17/07/2018,"23 Forest Dale, Swords, Dublin",,Dublin,290000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104669,18/07/2018,"111 Cianlea, Swords, Dublin",,Dublin,286500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104694,18/07/2018,"21 Broadmeadows, Swords, Dublin",,Dublin,330000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104795,19/07/2018,"3 Boroimhe Beech, Swords, Dublin",,Dublin,225000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104852,20/07/2018,"10 Holywell Heights, Feltrim Rd Swords, Dublin",,Dublin,255000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104887,20/07/2018,"25 Holywell Wood Feltrim Rd Swords, Dublin",,Dublin,276000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104893,20/07/2018,"3 Cherry Park, Rivervalley, Swords",,Dublin,297500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104895,20/07/2018,"31 Longview Mews, Millers Glen, Swords",,Dublin,301762.11,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
104905,20/07/2018,"45 Raven Hall, Swords Central, Main St",,Dublin,230000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
104957,23/07/2018,"13 Belvedere Avenue, Knocksedan, Swords",,Dublin,405286.43,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
105006,23/07/2018,"52 Park View, Swords, Dublin",,Dublin,331000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105026,23/07/2018,"Surgalstown, Swords, Dublin",,Dublin,624000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105031,24/07/2018,"13 Newcourt Est, Swords, Dublin",,Dublin,230000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105037,24/07/2018,"17 Holywell Row, Swords, Dublin",,Dublin,294000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105038,24/07/2018,"18 Boroimhe Laurels, Swords, Dublin",,Dublin,425000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105085,25/07/2018,"10 Belvedere Avenue, Knocksedan Demesne, Swords",,Dublin,405286.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
105114,25/07/2018,"19 Longview Mews, Millers Glen, Swords",,Dublin,281938.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
105117,25/07/2018,"2 Oulart, Forest Rd, Swords",,Dublin,190000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105147,25/07/2018,"47 Ashfield Avenue, Ridgewood, Swords",,Dublin,343612.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
105152,25/07/2018,"6 Applewood Village, Applewood Sq, Swords",,Dublin,242000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105162,25/07/2018,"8 Ashton Grove, Swords, Co Dublin",,Dublin,275000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105183,26/07/2018,"134 Boroimhe Beech, Swords, Dublin",,Dublin,230000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105241,26/07/2018,"57 Longview Avenue, Millers Glen, Swords",,Dublin,277533.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
105250,26/07/2018,"8 Holywell Close, Swords, Dublin",,Dublin,270000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105283,27/07/2018,"12 Drynam Close, Kinsealy, Swords",,Dublin,328000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105290,27/07/2018,"126 Holywell Rise, Swords, Co Dublin",,Dublin,207000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105321,27/07/2018,"29 Longview Mews, Millers Glen, Swords",,Dublin,396476.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
105423,30/07/2018,"46 Ardcian Park, Swords, Dublin",,Dublin,165000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105463,31/07/2018,"102 Castle Hall, Swords Central, Main St",,Dublin,185000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105558,01/08/2018,"13 Berwick Way, Swords Manor, Dublin",,Dublin,315000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105599,01/08/2018,"48 Ashfield Avenue, Ridgewood, Swords",,Dublin,343612.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
105739,03/08/2018,"21 Park Avenue, Millers Glen, Swords",,Dublin,335000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105807,05/08/2018,"23 Belvedere Avenue, Knocksedane Demesne, Swords",,Dublin,414096.91,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
105809,06/08/2018,"5 Apple Wood Sq, Applewood, Swords",,Dublin,235000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105831,07/08/2018,"75 Boroimhe Birches, Swords, Dublin",,Dublin,268000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
105905,09/08/2018,"3 Holywell Glen, Feltrim, Swords",,Dublin,250000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106032,13/08/2018,"12 Newcourt, Swords, Dublin",,Dublin,291000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106042,13/08/2018,"23 Longview Mews, Millers Glen, Swords",,Dublin,274292.02,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
106044,13/08/2018,"25 Glen Ellen Walk, Swords, Dublin",,Dublin,335000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106116,14/08/2018,"76 Boroimhe Hazel, Swords, Dublin",,Dublin,252000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106117,14/08/2018,"79 Boroimhe Hazel, Swords, Dublin",,Dublin,250000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106175,15/08/2018,"78 Ridgewood Green Swords, Dublin",,Dublin,365000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106261,16/08/2018,"Balcultry, Lispopple, Swords",,Dublin,540000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106266,17/08/2018,"1 Ridgewood Sq, Ridgewood, Swords",,Dublin,310000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106312,17/08/2018,"3 Applewood Close, Applewood, Swords",,Dublin,187500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106317,17/08/2018,"37 Boroimhe Beech, Boroimhe, Swords",,Dublin,302000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106323,17/08/2018,"4 Boroimhe Birches, Swords, Co. Dublin",,Dublin,265000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106338,17/08/2018,"66 Raven Hall, Swords Central, Main St",,Dublin,237000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106351,17/08/2018,"86 Bunbury Gate, Crescent Swords, Dublin",,Dublin,400000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106365,17/08/2018,"Unit 2 20 North St, Swords, Dublin",,Dublin,300000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106415,21/08/2018,"107 Lios Cian, Swords, Dublin",,Dublin,276000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106418,21/08/2018,"12 Belvedere Avenue, Knocksedan Demesne, Swords",,Dublin,405286.34,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
106456,21/08/2018,"8 Collis Court, Jugback Lane, Swords",,Dublin,210000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106459,21/08/2018,"9 The Drive Seatown Park Swords, Dublin",,Dublin,312000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106476,22/08/2018,"13 River Valley Close, Swords, Dublin",,Dublin,325000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
106552,23/08/2018,"20 Berwick Grove, Swords, Dublin",,Dublin,307000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
